"Plot Title: 20377497"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353469)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20353470)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362710)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20362715)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372266)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20372267)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378024)","Water Content, m³/m³ (LGR S/N: 20377497, SEN S/N: 20378025)","Temp, °C (LGR S/N: 20377497, SEN S/N: 20378789)","RH, % (LGR S/N: 20377497, SEN S/N: 20378789)"
4195,07/26/18 07:18:03 AM,22.393,22.011,21.772,21.557,21.819,21.533,0.2987,0.4437,21.867,100.000
4196,07/26/18 07:33:03 AM,22.393,22.011,21.772,21.557,21.819,21.533,0.2987,0.4430,21.915,100.000
4197,07/26/18 07:48:03 AM,22.417,22.011,21.795,21.533,21.819,21.509,0.2984,0.4437,22.034,100.000
4198,07/26/18 08:03:03 AM,22.417,22.011,21.795,21.533,21.843,21.509,0.2987,0.4430,22.202,100.000
4199,07/26/18 08:18:03 AM,22.441,21.987,21.819,21.533,21.867,21.509,0.2987,0.4437,22.393,100.000
4200,07/26/18 08:33:03 AM,22.489,21.987,21.867,21.509,21.891,21.509,0.2987,0.4437,22.657,100.000
4201,07/26/18 08:48:03 AM,22.513,21.987,21.915,21.509,21.939,21.509,0.2987,0.4437,22.729,100.000
4202,07/26/18 09:03:03 AM,22.561,21.987,21.939,21.509,21.987,21.485,0.2987,0.4430,22.848,100.000
4203,07/26/18 09:18:03 AM,22.585,21.987,21.987,21.485,22.058,21.485,0.2984,0.4437,22.896,100.000
4204,07/26/18 09:33:03 AM,22.657,21.963,22.058,21.485,22.106,21.485,0.2984,0.4430,23.088,100.000
4205,07/26/18 09:48:03 AM,22.681,21.963,22.106,21.485,22.178,21.485,0.2984,0.4437,23.232,100.000
4206,07/26/18 10:03:03 AM,22.729,21.987,22.130,21.485,22.226,21.485,0.2984,0.4430,23.400,100.000
4207,07/26/18 10:18:03 AM,22.776,21.963,22.202,21.485,22.274,21.461,0.2979,0.4437,23.665,100.000
4208,07/26/18 10:33:03 AM,22.848,21.963,22.250,21.461,22.369,21.461,0.2979,0.4430,24.122,98.800
4209,07/26/18 10:48:03 AM,22.896,21.987,22.298,21.461,22.441,21.485,0.2979,0.4437,24.243,98.800
4210,07/26/18 11:03:03 AM,22.968,21.963,22.369,21.461,22.537,21.485,0.2990,0.4430,24.629,98.000
4211,07/26/18 11:18:03 AM,23.016,21.987,22.441,21.461,22.609,21.485,0.3005,0.4430,25.186,95.700
4212,07/26/18 11:33:03 AM,23.088,21.987,22.513,21.461,22.681,21.485,0.2970,0.4430,25.283,95.000
4213,07/26/18 11:48:03 AM,23.160,21.987,22.585,21.461,22.753,21.485,0.2970,0.4430,25.331,95.100
4214,07/26/18 12:03:03 PM,23.208,21.987,22.633,21.461,22.824,21.485,0.2970,0.4423,26.061,91.700
4215,07/26/18 12:18:03 PM,23.304,21.987,22.729,21.461,22.920,21.509,0.2966,0.4430,26.549,91.100
4216,07/26/18 12:33:03 PM,23.400,21.987,22.824,21.461,23.016,21.509,0.2963,0.4437,26.182,93.400
4217,07/26/18 12:48:03 PM,23.472,22.011,22.896,21.461,23.136,21.509,0.2959,0.4437,26.646,88.400
4218,07/26/18 01:03:03 PM,23.521,22.011,22.968,21.461,23.256,21.533,0.2955,0.4430,26.793,87.400
4219,07/26/18 01:18:03 PM,23.593,22.011,23.040,21.485,23.328,21.557,0.2952,0.4430,26.744,90.000
4220,07/26/18 01:33:03 PM,23.665,22.011,23.112,21.485,23.400,21.557,0.2949,0.4423,27.702,82.900
4221,07/26/18 01:48:03 PM,23.737,22.034,23.184,21.509,23.472,21.581,0.2949,0.4430,27.924,82.100
4222,07/26/18 02:03:03 PM,23.785,22.034,23.280,21.509,23.497,21.604,0.2946,0.4423,26.965,89.800
4223,07/26/18 02:18:03 PM,23.809,22.058,23.304,21.533,23.521,21.604,0.2946,0.4430,27.235,87.800
4224,07/26/18 02:33:03 PM,23.833,22.058,23.352,21.557,23.545,21.652,0.2938,0.4423,27.924,85.400
4225,07/26/18 02:48:03 PM,23.833,22.082,23.328,21.557,23.545,21.652,0.2938,0.4423,27.850,84.700
4226,07/26/18 03:03:03 PM,23.809,22.106,23.352,21.581,23.569,21.676,0.2935,0.4430,27.998,84.100
4227,07/26/18 03:18:03 PM,23.809,22.106,23.376,21.604,23.593,21.700,0.2935,0.4423,28.048,83.300
4228,07/26/18 03:33:03 PM,23.833,22.130,23.400,21.628,23.617,21.700,0.2932,0.4423,27.554,86.300
4229,07/26/18 03:48:03 PM,23.833,22.130,23.424,21.628,23.641,21.724,0.2928,0.4423,28.147,83.000
4230,07/26/18 04:03:03 PM,23.857,22.154,23.448,21.652,23.641,21.748,0.2925,0.4423,27.850,83.000
4231,07/26/18 04:18:03 PM,23.833,22.154,23.448,21.652,23.641,21.772,0.2925,0.4430,27.949,82.800
4232,07/26/18 04:33:03 PM,23.833,22.178,23.448,21.676,23.665,21.795,0.2925,0.4423,27.899,82.300
4233,07/26/18 04:48:03 PM,23.857,22.178,23.472,21.700,23.665,21.795,0.2922,0.4423,28.072,81.400
4234,07/26/18 05:03:03 PM,23.857,22.202,23.472,21.724,23.665,21.819,0.2922,0.4423,28.122,81.400
4235,07/26/18 05:18:03 PM,23.857,22.202,23.472,21.724,23.665,21.843,0.2952,0.4423,27.998,81.000
4236,07/26/18 05:33:03 PM,23.857,22.226,23.497,21.748,23.665,21.867,0.2938,0.4430,27.924,81.600
4237,07/26/18 05:48:03 PM,23.857,22.250,23.497,21.772,23.665,21.891,0.2932,0.4423,27.924,80.600
4238,07/26/18 06:03:03 PM,23.833,22.250,23.472,21.772,23.641,21.891,0.2949,0.4416,27.801,80.600
4239,07/26/18 06:18:03 PM,23.857,22.250,23.472,21.795,23.641,21.915,0.2938,0.4416,27.751,80.600
4240,07/26/18 06:33:03 PM,23.857,22.274,23.472,21.819,23.641,21.915,0.2928,0.4416,27.505,81.300
4241,07/26/18 06:48:03 PM,23.833,22.274,23.472,21.819,23.617,21.939,0.2925,0.4416,27.505,81.100
4242,07/26/18 07:03:03 PM,23.833,22.298,23.448,21.843,23.593,21.939,0.2925,0.4416,27.259,82.100
4243,07/26/18 07:18:03 PM,23.833,22.298,23.448,21.867,23.593,21.963,0.2919,0.4416,26.891,83.600
4244,07/26/18 07:33:03 PM,23.833,22.298,23.448,21.867,23.569,21.963,0.2919,0.4416,26.085,88.600
4245,07/26/18 07:48:03 PM,23.809,22.321,23.448,21.915,23.545,21.987,0.2922,0.4416,26.085,88.600
4246,07/26/18 08:03:03 PM,23.809,22.321,23.424,21.915,23.521,21.987,0.2925,0.4416,26.134,88.600
4247,07/26/18 08:18:03 PM,23.785,22.321,23.400,21.939,23.497,21.987,0.2928,0.4416,25.525,91.700
4248,07/26/18 08:33:03 PM,23.761,22.345,23.400,21.939,23.472,21.987,0.2938,0.4416,25.113,93.700
4249,07/26/18 08:48:03 PM,23.737,22.345,23.352,21.963,23.424,22.011,0.2925,0.4423,24.798,94.900
4250,07/26/18 09:03:03 PM,23.713,22.369,23.352,21.987,23.376,22.011,0.2914,0.4416,24.388,95.600
4251,07/26/18 09:18:03 PM,23.689,22.369,23.304,21.987,23.352,22.034,0.2919,0.4408,24.195,96.300
4252,07/26/18 09:33:03 PM,23.641,22.369,23.256,22.011,23.304,22.034,0.2928,0.4416,23.785,96.900
4253,07/26/18 09:48:03 PM,23.593,22.393,23.208,22.011,23.256,22.034,0.2932,0.4408,23.665,97.500
4254,07/26/18 10:03:03 PM,23.545,22.393,23.160,22.034,23.184,22.034,0.2919,0.4416,23.472,97.900
4255,07/26/18 10:18:03 PM,23.497,22.393,23.112,22.034,23.160,22.034,0.2955,0.4416,23.280,98.400
4256,07/26/18 10:33:03 PM,23.448,22.393,23.064,22.034,23.088,22.034,0.2952,0.4423,23.160,98.600
4257,07/26/18 10:48:03 PM,23.424,22.393,23.040,22.058,23.064,22.034,0.2928,0.4416,23.088,98.600
4258,07/26/18 11:03:03 PM,23.376,22.393,22.992,22.058,23.016,22.034,0.2922,0.4423,22.968,98.800
4259,07/26/18 11:18:03 PM,23.352,22.393,22.944,22.058,22.968,22.034,0.2925,0.4416,22.800,98.700
4260,07/26/18 11:33:03 PM,23.304,22.393,22.896,22.058,22.920,22.034,0.2922,0.4423,22.872,99.100
4261,07/26/18 11:48:03 PM,23.280,22.393,22.872,22.058,22.896,22.034,0.2935,0.4416,23.016,99.300
4262,07/27/18 12:03:03 AM,23.256,22.393,22.824,22.058,22.848,22.034,0.2938,0.4423,22.896,99.300
4263,07/27/18 12:18:03 AM,23.232,22.393,22.800,22.058,22.824,22.034,0.2932,0.4408,22.800,99.300
4264,07/27/18 12:33:03 AM,23.208,22.393,22.776,22.034,22.800,22.011,0.2938,0.4423,22.705,99.500
4265,07/27/18 12:48:03 AM,23.160,22.393,22.729,22.034,22.753,22.011,0.2928,0.4408,22.633,99.600
4266,07/27/18 01:03:03 AM,23.136,22.393,22.705,22.034,22.705,22.011,0.2928,0.4416,22.250,99.400
4267,07/27/18 01:18:03 AM,23.088,22.393,22.657,22.034,22.681,22.011,0.2928,0.4423,22.298,99.700
4268,07/27/18 01:33:03 AM,23.064,22.369,22.609,22.011,22.633,21.987,0.2946,0.4416,22.130,99.900
4269,07/27/18 01:48:03 AM,23.016,22.369,22.561,22.011,22.585,21.987,0.2949,0.4423,22.034,100.000
4270,07/27/18 02:03:03 AM,22.992,22.369,22.537,22.011,22.561,21.987,0.2949,0.4416,21.891,100.000
4271,07/27/18 02:18:03 AM,22.968,22.369,22.489,21.987,22.513,21.987,0.2942,0.4423,21.915,100.000
4272,07/27/18 02:33:03 AM,22.920,22.345,22.441,21.987,22.465,21.963,0.2938,0.4423,21.748,100.000
4273,07/27/18 02:48:03 AM,22.896,22.345,22.417,21.987,22.441,21.963,0.2942,0.4423,21.509,100.000
4274,07/27/18 03:03:03 AM,22.872,22.345,22.369,21.963,22.393,21.963,0.2946,0.4423,21.700,100.000
4275,07/27/18 03:18:03 AM,22.824,22.321,22.321,21.939,22.369,21.939,0.2952,0.4423,21.461,100.000
4276,07/27/18 03:33:03 AM,22.800,22.321,22.298,21.939,22.321,21.939,0.2952,0.4423,21.557,100.000
4277,07/27/18 03:48:03 AM,22.776,22.321,22.250,21.939,22.298,21.939,0.2955,0.4423,21.413,100.000
4278,07/27/18 04:03:03 AM,22.729,22.298,22.202,21.915,22.250,21.915,0.2959,0.4423,21.223,100.000
4279,07/27/18 04:18:03 AM,22.705,22.298,22.178,21.915,22.226,21.915,0.2963,0.4423,21.318,100.000
4280,07/27/18 04:33:03 AM,22.681,22.298,22.130,21.891,22.178,21.891,0.2959,0.4423,21.342,100.000
4281,07/27/18 04:48:03 AM,22.657,22.298,22.106,21.891,22.154,21.891,0.2955,0.4416,21.127,100.000
4282,07/27/18 05:03:03 AM,22.633,22.274,22.082,21.867,22.130,21.867,0.2952,0.4423,21.318,100.000
4283,07/27/18 05:18:03 AM,22.609,22.250,22.058,21.867,22.106,21.867,0.2952,0.4416,21.294,100.000
4284,07/27/18 05:33:03 AM,22.585,22.250,22.034,21.843,22.082,21.867,0.2952,0.4423,21.390,100.000
4285,07/27/18 05:48:03 AM,22.585,22.250,22.011,21.819,22.058,21.843,0.2949,0.4416,21.246,100.000
4286,07/27/18 06:03:03 AM,22.561,22.226,21.963,21.819,22.034,21.843,0.2949,0.4423,21.270,100.000
4287,07/27/18 06:18:03 AM,22.537,22.226,21.963,21.795,22.011,21.819,0.2949,0.4416,21.294,100.000
4288,07/27/18 06:33:03 AM,22.513,22.202,21.939,21.795,21.987,21.819,0.2952,0.4423,21.390,100.000
4289,07/27/18 06:48:03 AM,22.513,22.202,21.915,21.795,21.987,21.795,0.2976,0.4416,21.628,100.000
4290,07/27/18 07:03:03 AM,22.513,22.202,21.915,21.772,21.963,21.795,0.2952,0.4423,21.772,100.000
4291,07/27/18 07:18:03 AM,22.513,22.178,21.915,21.748,21.987,21.772,0.2952,0.4416,22.130,100.000
4292,07/27/18 07:33:03 AM,22.537,22.178,21.939,21.748,22.011,21.772,0.2952,0.4416,22.585,100.000
4293,07/27/18 07:48:03 AM,22.561,22.154,21.963,21.724,22.011,21.748,0.2955,0.4423,22.800,100.000
4294,07/27/18 08:03:03 AM,22.585,22.154,21.987,21.724,22.058,21.748,0.2955,0.4423,23.064,100.000
4295,07/27/18 08:18:03 AM,22.633,22.154,22.034,21.700,22.106,21.724,0.2946,0.4416,23.497,100.000
4296,07/27/18 08:33:03 AM,22.705,22.130,22.082,21.700,22.178,21.724,0.2946,0.4423,23.881,100.000
4297,07/27/18 08:48:03 AM,22.776,22.130,22.154,21.700,22.226,21.700,0.2946,0.4416,24.195,100.000
4298,07/27/18 09:03:03 AM,22.848,22.130,22.226,21.700,22.321,21.700,0.2949,0.4416,24.677,100.000
4299,07/27/18 09:18:03 AM,22.920,22.130,22.298,21.676,22.393,21.700,0.2946,0.4423,24.919,99.000
4300,07/27/18 09:33:03 AM,22.992,22.106,22.393,21.676,22.465,21.700,0.2942,0.4416,25.525,97.600
4301,07/27/18 09:48:03 AM,23.088,22.130,22.465,21.652,22.561,21.700,0.2942,0.4423,25.598,98.100
4302,07/27/18 10:03:03 AM,23.184,22.106,22.537,21.652,22.657,21.700,0.2938,0.4416,26.109,95.900
4303,07/27/18 10:18:03 AM,23.256,22.106,22.633,21.652,22.776,21.700,0.2942,0.4416,26.940,92.600
4304,07/27/18 10:33:03 AM,23.352,22.130,22.729,21.652,22.896,21.700,0.2938,0.4423,27.308,91.300
4305,07/27/18 10:48:03 AM,23.400,22.106,22.800,21.628,23.016,21.700,0.2935,0.4423,27.382,90.800
4306,07/27/18 11:03:03 AM,23.472,22.106,22.896,21.628,23.160,21.700,0.2932,0.4416,27.628,89.300
4307,07/27/18 11:18:03 AM,23.545,22.130,22.992,21.628,23.280,21.700,0.2932,0.4430,27.801,88.400
4308,07/27/18 11:33:03 AM,23.617,22.130,23.064,21.652,23.352,21.700,0.2932,0.4416,27.850,89.400
4309,07/27/18 11:48:03 AM,23.665,22.130,23.136,21.652,23.424,21.724,0.2932,0.4423,27.899,87.800
4310,07/27/18 12:03:03 PM,23.737,22.154,23.208,21.652,23.521,21.748,0.2938,0.4416,28.791,86.500
4311,07/27/18 12:18:03 PM,23.809,22.154,23.328,21.676,23.593,21.748,0.2942,0.4423,28.891,85.100
4312,07/27/18 12:33:03 PM,23.881,22.154,23.424,21.676,23.713,21.772,0.2942,0.4423,28.518,85.600
4313,07/27/18 12:48:03 PM,23.930,22.178,23.497,21.700,23.785,21.795,0.2935,0.4416,28.791,85.000
4314,07/27/18 01:03:03 PM,23.978,22.202,23.545,21.700,23.881,21.819,0.2922,0.4423,29.065,84.300
4315,07/27/18 01:18:03 PM,24.026,22.202,23.641,21.724,23.978,21.819,0.2911,0.4423,29.015,84.100
4316,07/27/18 01:33:03 PM,24.098,22.226,23.689,21.748,24.026,21.843,0.2908,0.4416,28.791,84.100
4317,07/27/18 01:48:03 PM,24.122,22.226,23.737,21.748,24.050,21.867,0.2908,0.4416,28.667,83.500
4318,07/27/18 02:03:03 PM,24.122,22.250,23.737,21.772,24.074,21.891,0.2922,0.4416,27.875,88.400
4319,07/27/18 02:18:03 PM,24.146,22.274,23.761,21.795,24.050,21.915,0.2919,0.4416,27.407,89.900
4320,07/27/18 02:33:03 PM,24.146,22.298,23.761,21.819,24.050,21.939,0.2919,0.4416,27.038,91.300
4321,07/27/18 02:48:03 PM,24.146,22.298,23.761,21.843,24.026,21.963,0.2914,0.4416,27.161,91.300
4322,07/27/18 03:03:03 PM,24.146,22.321,23.761,21.867,24.026,21.987,0.2908,0.4416,27.235,89.700
4323,07/27/18 03:18:03 PM,24.146,22.345,23.737,21.891,24.002,22.011,0.2908,0.4416,26.769,92.000
4324,07/27/18 03:33:03 PM,24.146,22.345,23.737,21.915,24.002,22.034,0.2908,0.4416,27.186,91.400
4325,07/27/18 03:48:03 PM,24.171,22.369,23.761,21.915,24.002,22.034,0.2901,0.4416,27.949,89.100
4326,07/27/18 04:03:03 PM,24.171,22.393,23.761,21.939,24.002,22.058,0.2884,0.4423,27.924,87.400
4327,07/27/18 04:18:03 PM,24.171,22.393,23.761,21.963,23.978,22.082,0.2890,0.4423,26.524,92.000
4328,07/27/18 04:33:03 PM,23.497,22.489,23.593,22.130,23.088,22.848,0.3590,0.4521,21.509,97.100
4329,07/27/18 04:48:03 PM,23.256,22.585,23.160,22.298,22.992,22.729,0.3367,0.4529,21.461,97.900
4330,07/27/18 05:03:03 PM,23.256,22.609,23.016,22.369,22.992,22.561,0.3312,0.4536,21.819,98.500
4331,07/27/18 05:18:03 PM,23.256,22.609,22.944,22.393,22.968,22.489,0.3286,0.4521,22.106,99.000
4332,07/27/18 05:33:03 PM,23.256,22.609,22.944,22.417,22.968,22.465,0.3261,0.4529,22.585,99.200
4333,07/27/18 05:48:03 PM,23.256,22.609,22.944,22.417,22.992,22.417,0.3244,0.4521,23.064,99.400
4334,07/27/18 06:03:03 PM,23.280,22.585,22.968,22.393,23.016,22.369,0.3231,0.4514,23.136,99.400
4335,07/27/18 06:18:03 PM,23.304,22.585,22.968,22.393,23.040,22.345,0.3231,0.4521,23.617,99.300
4336,07/27/18 06:33:03 PM,23.328,22.585,22.992,22.369,23.040,22.321,0.3219,0.4514,23.665,99.500
4337,07/27/18 06:48:03 PM,23.352,22.585,23.040,22.369,23.064,22.298,0.3195,0.4514,23.833,99.800
4338,07/27/18 07:03:03 PM,23.376,22.561,23.064,22.345,23.088,22.274,0.3192,0.4514,23.713,99.900
4339,07/27/18 07:18:03 PM,23.376,22.561,23.064,22.345,23.064,22.250,0.3160,0.4507,23.665,100.000
4340,07/27/18 07:33:03 PM,23.376,22.561,23.064,22.321,23.040,22.250,0.3151,0.4500,22.609,99.500
4341,07/27/18 07:48:03 PM,23.352,22.561,23.016,22.321,23.016,22.226,0.3148,0.4507,22.369,99.800
4342,07/27/18 08:03:03 PM,23.328,22.537,22.968,22.321,22.944,22.226,0.3140,0.4500,22.106,99.900
4343,07/27/18 08:18:03 PM,23.280,22.537,22.920,22.298,22.896,22.202,0.3133,0.4500,21.939,100.000
4344,07/27/18 08:33:03 PM,23.208,22.537,22.872,22.298,22.824,22.178,0.3128,0.4486,21.915,100.000
4345,07/27/18 08:48:03 PM,23.184,22.537,22.824,22.298,22.776,22.178,0.3125,0.4486,21.819,100.000
4346,07/27/18 09:03:03 PM,23.136,22.537,22.753,22.274,22.705,22.154,0.3121,0.4478,21.724,100.000
4347,07/27/18 09:18:03 PM,23.088,22.537,22.705,22.274,22.657,22.154,0.3118,0.4478,21.772,100.000
4348,07/27/18 09:33:03 PM,23.064,22.537,22.681,22.274,22.609,22.130,0.3113,0.4471,21.700,100.000
4349,07/27/18 09:48:03 PM,23.016,22.513,22.633,22.250,22.585,22.130,0.3110,0.4471,21.581,100.000
4350,07/27/18 10:03:03 PM,22.992,22.513,22.585,22.250,22.537,22.106,0.3110,0.4464,21.604,100.000
4351,07/27/18 10:18:03 PM,22.944,22.489,22.537,22.226,22.489,22.106,0.3106,0.4471,21.437,100.000
4352,07/27/18 10:33:03 PM,22.920,22.489,22.489,22.226,22.465,22.082,0.3102,0.4464,21.509,100.000
4353,07/27/18 10:48:03 PM,22.872,22.489,22.465,22.202,22.417,22.082,0.3098,0.4464,21.652,100.000
4354,07/27/18 11:03:03 PM,22.872,22.489,22.417,22.178,22.393,22.058,0.3095,0.4464,21.652,100.000
4355,07/27/18 11:18:03 PM,22.848,22.465,22.393,22.178,22.369,22.058,0.3095,0.4464,21.581,100.000
4356,07/27/18 11:33:03 PM,22.824,22.465,22.369,22.154,22.321,22.034,0.3092,0.4464,21.604,100.000
4357,07/27/18 11:48:03 PM,22.800,22.441,22.345,22.154,22.298,22.034,0.3087,0.4464,21.604,100.000
4358,07/28/18 12:03:03 AM,22.776,22.441,22.321,22.130,22.274,22.011,0.3087,0.4464,21.485,100.000
4359,07/28/18 12:18:03 AM,22.776,22.441,22.298,22.106,22.250,21.987,0.3084,0.4464,21.557,100.000
4360,07/28/18 12:33:03 AM,22.753,22.417,22.274,22.106,22.226,21.987,0.3084,0.4451,21.390,100.000
4361,07/28/18 12:48:03 AM,22.729,22.417,22.250,22.082,22.202,21.987,0.3080,0.4457,21.366,100.000
4362,07/28/18 01:03:03 AM,22.705,22.393,22.202,22.058,22.178,21.963,0.3080,0.4451,21.318,100.000
4363,07/28/18 01:18:03 AM,22.705,22.393,22.202,22.058,22.154,21.963,0.3077,0.4457,21.390,100.000
4364,07/28/18 01:33:03 AM,22.681,22.393,22.154,22.034,22.130,21.939,0.3077,0.4451,21.366,100.000
4365,07/28/18 01:48:03 AM,22.657,22.369,22.130,22.011,22.106,21.939,0.3072,0.4457,21.342,100.000
4366,07/28/18 02:03:03 AM,22.633,22.369,22.106,22.011,22.082,21.915,0.3069,0.4451,21.390,100.000
4367,07/28/18 02:18:03 AM,22.633,22.345,22.106,21.987,22.058,21.891,0.3072,0.4457,21.461,100.000
4368,07/28/18 02:33:03 AM,22.609,22.345,22.082,21.963,22.058,21.891,0.3069,0.4451,21.294,100.000
4369,07/28/18 02:48:03 AM,22.609,22.345,22.058,21.963,22.034,21.891,0.3069,0.4457,21.342,100.000
4370,07/28/18 03:03:03 AM,22.585,22.321,22.034,21.939,22.011,21.867,0.3066,0.4451,21.437,100.000
4371,07/28/18 03:18:03 AM,22.561,22.321,22.011,21.939,21.987,21.867,0.3066,0.4457,21.199,100.000
4372,07/28/18 03:33:03 AM,22.561,22.298,21.987,21.915,21.987,21.843,0.3062,0.4451,21.366,100.000
4373,07/28/18 03:48:03 AM,22.537,22.298,21.963,21.891,21.963,21.843,0.3062,0.4457,21.485,100.000
4374,07/28/18 04:03:03 AM,22.537,22.298,21.963,21.891,21.939,21.819,0.3062,0.4451,21.223,100.000
4375,07/28/18 04:18:03 AM,22.537,22.298,21.939,21.867,21.939,21.819,0.3058,0.4457,21.079,100.000
4376,07/28/18 04:33:03 AM,22.513,22.274,21.915,21.867,21.915,21.795,0.3062,0.4451,20.841,100.000
4377,07/28/18 04:48:03 AM,22.489,22.274,21.891,21.843,21.891,21.795,0.3058,0.4457,20.889,100.000
4378,07/28/18 05:03:03 AM,22.465,22.250,21.867,21.843,21.843,21.772,0.3058,0.4451,20.960,100.000
4379,07/28/18 05:18:03 AM,22.441,22.250,21.843,21.819,21.843,21.772,0.3054,0.4457,20.770,100.000
4380,07/28/18 05:33:03 AM,22.417,22.250,21.819,21.795,21.795,21.772,0.3054,0.4451,20.889,100.000
4381,07/28/18 05:48:03 AM,22.417,22.226,21.772,21.795,21.795,21.748,0.3054,0.4457,20.960,100.000
4382,07/28/18 06:03:03 AM,22.393,22.226,21.772,21.772,21.748,21.748,0.3054,0.4451,20.627,100.000
4383,07/28/18 06:18:03 AM,22.369,22.202,21.724,21.772,21.724,21.724,0.3051,0.4457,20.674,100.000
4384,07/28/18 06:33:03 AM,22.345,22.202,21.724,21.748,21.700,21.724,0.3051,0.4451,20.460,100.000
4385,07/28/18 06:48:03 AM,22.321,22.202,21.676,21.748,21.676,21.700,0.3051,0.4457,20.603,100.000
4386,07/28/18 07:03:03 AM,22.298,22.202,21.652,21.724,21.652,21.700,0.3051,0.4444,20.746,100.000
4387,07/28/18 07:18:03 AM,22.298,22.178,21.652,21.700,21.652,21.700,0.3048,0.4451,20.841,100.000
4388,07/28/18 07:33:03 AM,22.298,22.178,21.628,21.700,21.652,21.676,0.3048,0.4444,21.079,100.000
4389,07/28/18 07:48:03 AM,22.298,22.154,21.628,21.676,21.652,21.676,0.3048,0.4451,21.294,100.000
4390,07/28/18 08:03:03 AM,22.298,22.154,21.652,21.676,21.676,21.652,0.3048,0.4451,21.533,100.000
4391,07/28/18 08:18:03 AM,22.345,22.130,21.676,21.652,21.700,21.652,0.3043,0.4451,21.819,100.000
4392,07/28/18 08:33:03 AM,22.369,22.130,21.700,21.628,21.748,21.628,0.3043,0.4444,22.082,100.000
4393,07/28/18 08:48:03 AM,22.417,22.130,21.748,21.628,21.795,21.628,0.3043,0.4444,22.130,100.000
4394,07/28/18 09:03:03 AM,22.465,22.106,21.795,21.604,21.867,21.604,0.3043,0.4451,22.417,100.000
4395,07/28/18 09:18:03 AM,22.513,22.106,21.843,21.604,21.915,21.604,0.3040,0.4457,22.705,100.000
4396,07/28/18 09:33:03 AM,22.561,22.106,21.915,21.581,21.987,21.604,0.3040,0.4444,22.872,100.000
4397,07/28/18 09:48:03 AM,22.633,22.106,21.963,21.581,22.058,21.604,0.3037,0.4457,23.088,99.500
4398,07/28/18 10:03:03 AM,22.681,22.106,22.011,21.557,22.130,21.581,0.3037,0.4444,23.497,99.300
4399,07/28/18 10:18:03 AM,22.753,22.082,22.082,21.557,22.226,21.581,0.3033,0.4457,23.881,99.200
4400,07/28/18 10:33:03 AM,22.824,22.082,22.154,21.557,22.298,21.581,0.3033,0.4444,24.074,97.000
4401,07/28/18 10:48:03 AM,22.896,22.082,22.250,21.533,22.513,21.581,0.3026,0.4444,24.436,95.900
4402,07/28/18 11:03:03 AM,22.968,22.082,22.345,21.533,22.681,21.581,0.3022,0.4444,24.774,92.000
4403,07/28/18 11:18:03 AM,23.016,22.082,22.393,21.533,22.776,21.581,0.3022,0.4444,24.750,92.100
4404,07/28/18 11:33:03 AM,23.088,22.082,22.465,21.509,22.824,21.581,0.3015,0.4451,24.871,90.100
4405,07/28/18 11:48:03 AM,23.136,22.082,22.513,21.509,22.848,21.581,0.3015,0.4444,24.629,91.800
4406,07/28/18 12:03:03 PM,23.184,22.082,22.561,21.533,22.872,21.604,0.3011,0.4451,24.968,88.900
4407,07/28/18 12:18:03 PM,23.232,22.082,22.609,21.533,22.896,21.604,0.3008,0.4451,25.550,87.400
4408,07/28/18 12:33:03 PM,23.280,22.082,22.681,21.533,22.944,21.604,0.3001,0.4451,25.574,86.400
4409,07/28/18 12:48:03 PM,23.304,22.106,22.729,21.533,23.016,21.628,0.3001,0.4451,25.817,87.100
4410,07/28/18 01:03:03 PM,23.376,22.106,22.776,21.557,23.088,21.628,0.2997,0.4444,25.963,88.600
4411,07/28/18 01:18:03 PM,23.424,22.106,22.824,21.557,23.136,21.652,0.2994,0.4444,26.012,88.300
4412,07/28/18 01:33:03 PM,23.472,22.106,22.896,21.581,23.208,21.676,0.2990,0.4444,26.524,83.000
4413,07/28/18 01:48:03 PM,23.521,22.130,22.944,21.581,23.280,21.676,0.2997,0.4444,26.573,77.800
4414,07/28/18 02:03:03 PM,23.569,22.130,22.968,21.581,23.304,21.700,0.2990,0.4444,26.744,73.700
4415,07/28/18 02:18:03 PM,23.761,22.130,23.016,21.604,23.328,21.700,0.3005,0.4437,26.695,80.300
4416,07/28/18 02:33:03 PM,23.930,22.154,23.064,21.604,23.376,21.724,0.2976,0.4444,26.867,81.000
4417,07/28/18 02:48:03 PM,23.954,22.154,23.088,21.628,23.448,21.748,0.2970,0.4437,27.014,77.200
4418,07/28/18 03:03:03 PM,23.954,22.178,23.160,21.652,23.472,21.748,0.2970,0.4437,27.899,69.500
4419,07/28/18 03:18:03 PM,23.930,22.202,23.160,21.652,23.472,21.772,0.2966,0.4437,26.598,79.300
4420,07/28/18 03:33:03 PM,23.930,22.202,23.184,21.676,23.497,21.795,0.2984,0.4437,26.769,81.100
4421,07/28/18 03:48:03 PM,23.930,22.226,23.208,21.676,23.521,21.795,0.2994,0.4437,26.304,80.600
